Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
-0.9239168074350647,05-02-2010,0.8523604048158233,-0.27418294203433136,-0.7928346792175024,-1.7136668105545043,1.0886703906906403,-0.33645512509798264
-0.9239168074350647,12-02-2010,0.9350645162498961,3.6466331290566067,-0.6860302786125303,-1.7659521473797415,1.092479408041323,-0.33645512509798264
-0.9239168074350647,19-02-2010,0.8085769154413421,-0.27418294203433136,-0.67030780339657,-1.8400230412154945,1.0936252151316412,-0.33645512509798264
-0.9239168074350647,26-02-2010,0.51285770831906,-0.27418294203433136,-0.42688051470808025,-1.7376309232660716,1.09432715130437,-0.33645512509798264
-0.9239168074350647,05-03-2010,0.6727147878743709,-0.27418294203433136,-0.363448459526447,-1.5982033583987725,1.0950290874770987,-0.33645512509798264
-0.9239168074350647,12-03-2010,0.5048460899431423,-0.27418294203433136,0.18629601871437348,-1.506704018954608,1.0957310261906898,-0.33645512509798264
-0.9239168074350647,19-03-2010,0.5621206323006891,-0.27418294203433136,0.045878050406313924,-1.3912405667988752,1.091344412321548,-0.33645512509798264
-0.9239168074350647,26-03-2010,0.35200414885508013,-0.27418294203433136,-0.13953872627845967,-1.3650978983862567,1.0861097067787606,-0.33645512509798264
-0.9239168074350647,02-04-2010,0.7074220317732428,-0.27418294203433136,0.29797980817947134,-1.3934191224999275,1.0808750012359731,-0.3497821696167695
-0.9239168074350647,09-04-2010,0.750121332295851,-0.27418294203433136,0.4828544305464533,-1.2823127817462985,1.0756402956931859,-0.3497821696167695
-0.9239168074350647,16-04-2010,0.48953722924447085,-0.27418294203433136,0.38743527061510813,-1.19952766510634,1.0720990801832877,-0.3497821696167695
-0.9239168074350647,23-04-2010,0.41958837249538417,-0.27418294203433136,0.41779591241144554,-1.22784888922001,1.070815850536955,-0.3497821696167695
-0.9239168074350647,30-04-2010,0.3416254698703353,-0.27418294203433136,0.5674305041219643,-1.2605272247357835,1.0695326208906217,-0.3497821696167695
-0.9239168074350647,07-05-2010,0.4701994981074199,-0.27418294203433136,0.8081470212214952,-1.140706661177948,1.0682493912442883,-0.3497821696167695
-0.9239168074350647,14-05-2010,0.38951852191094355,-0.27418294203433136,0.920372965004385,-1.0993141028579685,1.0682096546934237,-0.3497821696167695
-0.9239168074350647,21-05-2010,0.3981130946770465,-0.27418294203433136,0.8840486257123386,-1.1603136624874117,1.075630871633645,-0.3497821696167695
-0.9239168074350647,28-05-2010,0.3850469427966143,-0.27418294203433136,1.0315146001516908,-1.3062768944578655,1.0830520911147294,-0.3497821696167695
-0.9239168074350647,04-06-2010,0.6190254681733965,-0.27418294203433136,1.0298881371983155,-1.4239189023146488,1.0904733105958133,-0.3497821696167695
-0.9239168074350647,11-06-2010,0.5184678912680065,-0.27418294203433136,1.2006667473027128,-1.5045254632535559,1.0978945300768972,-0.3497821696167695
-0.9239168074350647,18-06-2010,0.5130672706768934,-0.27418294203433136,1.2722311172512217,-1.572060689986154,1.097841499732687,-0.3497821696167695
-0.9239168074350647,25-06-2010,0.3810647087094501,-0.27418294203433136,1.2922908270095161,-1.5372037987693292,1.094798770982878,-0.3497821696167695
-0.9239168074350647,02-07-2010,0.4529595699830483,-0.27418294203433136,1.2158470682008815,-1.5023469075525044,1.0917560396922055,-0.3481829242745151
-0.9239168074350647,09-07-2010,0.4131916795321058,-0.27418294203433136,1.2115098336585477,-1.5611679114808965,1.088713310942396,-0.3481829242745151
-0.9239168074350647,16-07-2010,0.4317134517126822,-0.27418294203433136,1.313976999721186,-1.602560469800875,1.0884865948505398,-0.3481829242745151
-0.9239168074350647,23-07-2010,0.34981720166194413,-0.27418294203433136,1.296085907234058,-1.6352388053166487,1.0920145623026198,-0.3481829242745151
-0.9239168074350647,30-07-2010,0.3600744702065199,-0.27418294203433136,1.2250636916033413,-1.565525022882999,1.0955425297547006,-0.3481829242745151
-0.9239168074350647,06-08-2010,0.5717383520379904,-0.27418294203433136,1.402890307839031,-1.5938462469966699,1.0990704972067813,-0.3481829242745151
-0.9239168074350647,13-08-2010,0.5977926568558276,-0.27418294203433136,1.4674066716562473,-1.4522401264283187,1.1025984646588614,-0.3481829242745151
-0.9239168074350647,20-08-2010,0.679039967040726,-0.27418294203433136,1.5324651897912558,-1.513239686057762,1.1015408229613717,-0.3481829242745151
-0.9239168074350647,27-08-2010,0.46830939695983914,-0.27418294203433136,1.465780208702872,-1.6112746926050814,1.1004831812638822,-0.3481829242745151
-0.9239168074350647,03-09-2010,0.45528807409482247,-0.27418294203433136,1.3161456169923524,-1.7027740320492468,1.0994255395663928,-0.3481829242745151
-0.9239168074350647,10-09-2010,0.3268506237434385,3.6466331290566067,1.1529571673370402,-1.7289167004618653,1.09836789532804,-0.3481829242745151
-0.9239168074350647,17-09-2010,0.2989394231435895,-0.27418294203433136,1.213136296611923,-1.6918812535439893,1.0990210316928586,-0.3481829242745151
-0.9239168074350647,24-09-2010,0.21818861645314006,-0.27418294203433136,0.9051926441062164,-1.6003819140998239,1.1009572503339773,-0.3481829242745151
-0.9239168074350647,01-10-2010,0.24013748712682312,-0.27418294203433136,0.7832079226030756,-1.6461315838219062,1.102893468975095,-0.23197109607069497
-0.9239168074350647,08-10-2010,0.4367868559292193,-0.27418294203433136,0.43622915921636396,-1.58077491279036,1.1048296876162138,-0.23197109607069497
-0.9239168074350647,15-10-2010,0.22687166007851886,-0.27418294203433136,0.5853215966090916,-1.3912405667988752,1.1065689944842712,-0.23197109607069497
-0.9239168074350647,22-10-2010,0.21770689058669745,-0.27418294203433136,0.6471271888373495,-1.3803477882936177,1.1078160142970874,-0.23197109607069497
-0.9239168074350647,29-10-2010,0.2623669023859104,-0.27418294203433136,0.734414034001819,-1.3999547896030815,1.1090630341099037,-0.23197109607069497
-0.9239168074350647,05-11-2010,0.5063982192962433,-0.27418294203433136,0.20310280256591742,-1.4587757935314736,1.11031005392272,-0.23197109607069497
-0.9239168074350647,12-11-2010,0.4158834227015939,-0.27418294203433136,0.16677846327387139,-1.3738121211904628,1.1115570737355362,-0.23197109607069497
-0.9239168074350647,19-11-2010,0.4347912914220525,-0.27418294203433136,-0.11026239311770594,-1.280134226045247,1.1085544372573608,-0.23197109607069497
-0.9239168074350647,26-11-2010,1.2585394044983902,3.6466331290566067,0.5007455230335812,-1.3585622312831027,1.1048435226133022,-0.23197109607069497
-0.9239168074350647,03-12-2010,0.5910302796158124,-0.27418294203433136,-0.2582705218748502,-1.417383235211494,1.101132607969243,-0.23197109607069497
-0.9239168074350647,10-12-2010,0.9170484791515279,-0.27418294203433136,-0.3976041815473265,-1.1232782155695356,1.0974216933251835,-0.23197109607069497
-0.9239168074350647,17-12-2010,1.4122136945979702,-0.27418294203433136,-0.3271241202344005,-1.066635767342195,1.0957857665354578,-0.23197109607069497
-0.9239168074350647,24-12-2010,2.2313518079005217,-0.27418294203433136,-0.07231159087228461,-1.029600320424319,1.0957060800012666,-0.23197109607069497
-0.9239168074350647,31-12-2010,0.22155495656922747,3.6466331290566067,-0.3054379475227312,-0.9054226454643809,1.0956263934670756,-0.23197109607069497
-0.9239168074350647,07-01-2011,0.23378519792347807,-0.27418294203433136,-0.33796720659023544,-0.83353030732968,1.0955467069328844,-0.238901159220464
-0.9239168074350647,14-01-2011,0.26132818043267597,-0.27418294203433136,-0.8307854814629236,-0.818280417422319,1.0968568392328757,-0.238901159220464
-0.9239168074350647,21-01-2011,0.24950326070989845,-0.27418294203433136,-0.4962762673854226,-0.7463880792876182,1.106505881997096,-0.238901159220464
-0.9239168074350647,28-01-2011,0.09471469493307927,-0.27418294203433136,-0.5217575203216341,-0.759459413493928,1.1161549247613174,-0.238901159220464
-0.9239168074350647,04-02-2011,0.6654914691296064,-0.27418294203433136,-0.731571241307036,-0.8052090832160101,1.1258039675255378,-0.238901159220464
-0.9239168074350647,11-02-2011,0.6596279933840736,3.6466331290566067,-0.8703627466617206,-0.7333167450813094,1.1354530102897589,-0.238901159220464
-0.9239168074350647,18-02-2011,0.8997383129966795,-0.27418294203433136,0.045335896088522294,-0.6832099639571235,1.1435397071055158,-0.238901159220464
-0.9239168074350647,25-02-2011,0.49087680173238474,-0.27418294203433136,0.4378556221697392,-0.6396388499360925,1.1510014685909218,-0.238901159220464
-0.9239168074350647,04-03-2011,0.6245800135300881,-0.27418294203433136,0.31641305498439054,-0.1538209286015982,1.158463230076328,-0.238901159220464
-0.9239168074350647,11-03-2011,0.4741464537085399,-0.27418294203433136,0.14238151897324308,0.21871209627821667,1.165924991561734,-0.238901159220464
-0.9239168074350647,18-03-2011,0.611036866750453,-0.27418294203433136,0.515383689613958,0.2818902116087113,1.1724843377302006,-0.238901159220464
-0.9239168074350647,25-03-2011,0.32392483058793387,-0.27418294203433136,0.7089327810656075,0.24921187609293785,1.178682718788236,-0.238901159220464
-0.9239168074350647,01-04-2011,0.37512714991512236,-0.27418294203433136,0.4573731776102417,0.360318216846567,1.1848810998462722,-0.2266402782631804
-0.9239168074350647,08-04-2011,0.4969042666232412,-0.27418294203433136,0.6997161576631479,0.5738166755496182,1.1910794809043075,-0.2266402782631804
-0.9239168074350647,15-04-2011,0.4712201467026609,-0.27418294203433136,0.8661575332252114,0.8374219153768552,1.1967582555519705,-0.2266402782631804
-0.9239168074350647,22-04-2011,0.6044894207187343,-0.27418294203433136,0.9566973042964314,0.9768494802441543,1.201138011632841,-0.2266402782631804
-0.9239168074350647,29-04-2011,0.5503957893680563,-0.27418294203433136,1.0466949210498595,0.9833851473473091,1.205517770254574,-0.2266402782631804
-0.9239168074350647,06-05-2011,0.5040846168453249,-0.27418294203433136,0.5815265163845497,1.1925264946482577,1.2098975263354446,-0.2266402782631804
-0.9239168074350647,13-05-2011,0.40929873137722533,-0.27418294203433136,1.0987417355578666,1.1772766047408967,1.2142772849571775,-0.2266402782631804
-0.9239168074350647,20-05-2011,0.3410940422694107,-0.27418294203433136,0.8840486257123386,1.194705050349309,1.2081502589447286,-0.2266402782631804
-0.9239168074350647,27-05-2011,0.30106607265314494,-0.27418294203433136,1.352469956284399,0.931099810522072,1.2020232354731424,-0.2266402782631804
-0.9239168074350647,03-06-2011,0.5256726936803169,-0.27418294203433136,1.381204135127361,0.7415654645305871,1.1958962094606935,-0.2266402782631804
-0.9239168074350647,10-06-2011,0.47426949429472354,-0.27418294203433136,1.3622287340046506,0.6304591237769589,1.1897691859891073,-0.2266402782631804
-0.9239168074350647,17-06-2011,0.5148104992123089,-0.27418294203433136,1.476623295058707,0.6064950110653916,1.1885337525099402,-0.2266402782631804
-0.9239168074350647,24-06-2011,0.3678866791992422,-0.27418294203433136,1.380661980809569,0.5128171159201749,1.1909670147011666,-0.2266402782631804
-0.9239168074350647,01-07-2011,0.44387313609484447,-0.27418294203433136,1.3969266103433218,0.360318216846567,1.1934002768923924,-0.2303718507284405
-0.9239168074350647,08-07-2011,0.509709595141256,-0.27418294203433136,1.43704602985991,0.2644617660002989,1.1958335390836188,-0.2303718507284405
-0.9239168074350647,15-07-2011,0.38907661058902243,-0.27418294203433136,1.4983094677703759,0.4714245576001962,1.1979945732513368,-0.2303718507284405
-0.9239168074350647,22-07-2011,0.43165480189409505,-0.27418294203433136,1.4712017518807892,0.6369947908801128,1.1994750449828748,-0.2303718507284405
-0.9239168074350647,29-07-2011,0.294088604734028,-0.27418294203433136,1.5611993686342172,0.7045300176127111,1.2009555141735502,-0.2303718507284405
-0.9239168074350647,05-08-2011,0.6312103666618576,-0.27418294203433136,1.5926443190661386,0.7088871290148147,1.2024359833642255,-0.2303718507284405
-0.9239168074350647,12-08-2011,0.544368749732682,-0.27418294203433136,1.6067403313287232,0.6086735667664429,1.2039164525549004,-0.2303718507284405
-0.9239168074350647,19-08-2011,0.7746823524879364,-0.27418294203433136,1.5639101402231765,0.425674887878113,1.2055091592710787,-0.2303718507284405
-0.9239168074350647,26-08-2011,0.4566922676970525,-0.27418294203433136,1.5411396588759234,0.3581396611455157,1.2071205692771683,-0.2303718507284405
-0.9239168074350647,02-09-2011,0.4444407635686914,-0.27418294203433136,1.6685459235569813,0.3799252181560307,1.2087319792832572,-0.2303718507284405
-0.9239168074350647,09-09-2011,0.3587651440147777,3.6466331290566067,1.3145191540389771,0.4082464422697006,1.2103433918302084,-0.2303718507284405
-0.9239168074350647,16-09-2011,0.39664133861008144,-0.27418294203433136,1.3253622403948122,0.3646753282486696,1.2150123844691145,-0.2303718507284405
-0.9239168074350647,23-09-2011,0.3345525143764858,-0.27418294203433136,1.1643424080106664,0.23614054188662906,1.2237581531048227,-0.2303718507284405
-0.9239168074350647,30-09-2011,0.25435762291514497,-0.27418294203433136,1.2868692838315992,-0.007857696631144277,1.2325039191996683,-0.2303718507284405
-0.9239168074350647,07-10-2011,0.5303399789113513,-0.27418294203433136,0.8840486257123386,-0.1603565957047521,1.2412496878353756,-0.4276121096064839
-0.9239168074350647,14-10-2011,0.4242350151165532,-0.27418294203433136,0.8076048669037039,-0.1843207084163194,1.249347823614749,-0.4276121096064839
-0.9239168074350647,21-10-2011,0.49284036576451573,-0.27418294203433136,0.5555031091305461,-0.012214808033246887,1.2535601622561108,-0.4276121096064839
-0.9239168074350647,28-10-2011,0.46728352126596284,-0.27418294203433136,0.6503801147441001,0.02917775028673179,1.25777249835661,-0.4276121096064839
-0.9239168074350647,04-11-2011,0.7288214546449426,-0.27418294203433136,0.025276186330228184,-0.05796447775533011,1.2619848369979727,-0.4276121096064839
-0.9239168074350647,11-11-2011,0.5653927783274686,-0.27418294203433136,0.1917175618922913,-0.13421392729213355,1.266197173098472,-0.4276121096064839
-0.9239168074350647,18-11-2011,0.47509321416374806,-0.27418294203433136,0.2985219624972633,-0.11024981458056725,1.2720801213046289,-0.4276121096064839
-0.9239168074350647,25-11-2011,1.421041874375629,3.6466331290566067,0.5077935291648736,-0.2671058250562777,1.2786313113040129,-0.4276121096064839
-0.9239168074350647,02-12-2011,0.6243416046753786,-0.27418294203433136,-0.2045972444134682,-0.40653338992357674,1.2851825038442601,-0.4276121096064839
-0.9239168074350647,09-12-2011,1.0625912997051232,-0.27418294203433136,-0.5439858473510951,-0.4370331697382989,1.291733693843644,-0.4276121096064839
-0.9239168074350647,16-12-2011,1.305791578808342,-0.27418294203433136,-0.052794035431782134,-0.4348546140372476,1.2974723998184543,-0.4276121096064839
-0.9239168074350647,23-12-2011,2.0670138467672086,-0.27418294203433136,-0.3455573670393198,-0.5372467319866696,1.3021277937604983,-0.4276121096064839
-0.9239168074350647,30-12-2011,0.5406402868545217,3.6466331290566067,-0.6399471616002327,-0.5002112850687935,1.3067831902434046,-0.4276121096064839
-0.9239168074350647,06-01-2012,0.4197992283386425,-0.27418294203433136,-0.3374250522724438,-0.4392117254393502,1.3114385841854486,-0.6216538778000182
-0.9239168074350647,13-01-2012,0.3858692274283867,-0.27418294203433136,-0.41007373085653626,-0.21264193252998925,1.3160939781274927,-0.6216538778000182
-0.9239168074350647,20-01-2012,0.2841032870703202,-0.27418294203433136,-0.2295363430318881,-0.19739204262262916,1.3184958377973206,-0.6216538778000182
-0.9239168074350647,27-01-2012,0.20502802241770254,-0.27418294203433136,-0.12490055969808299,-0.14946381719949461,1.3208976974671491,-0.6216538778000182
-0.9239168074350647,03-02-2012,0.5843139717197028,-0.27418294203433136,-0.022975547953236395,0.00303508187411322,1.3232995545961155,-0.6216538778000182
-0.9239168074350647,10-02-2012,0.9343622776969535,3.6466331290566067,-0.4572411565044176,0.10978431122563881,1.325701414265944,-0.6216538778000182
-0.9239168074350647,17-02-2012,0.9260701147356315,-0.27418294203433136,-0.4279648233436635,0.3298184370318449,1.3298524800046843,-0.6216538778000182
-0.9239168074350647,24-02-2012,0.5891704779213387,-0.27418294203433136,0.02419187769464454,0.4278534435791652,1.3353154515655399,-0.6216538778000182
-0.9239168074350647,02-03-2012,0.6935537063015508,-0.27418294203433136,0.10551502536340501,0.5912451211580306,1.3407784231263962,-0.6216538778000182
-0.9239168074350647,09-03-2012,0.6492550553483389,-0.27418294203433136,0.042082970181771755,0.6762087934990412,1.3462413946872516,-0.6216538778000182
-0.9239168074350647,16-03-2012,0.6997568371445136,-0.27418294203433136,0.19225971621008253,0.8178149140673915,1.3501712503834817,-0.6216538778000182
-0.9239168074350647,23-03-2012,0.4494042038051228,-0.27418294203433136,0.352195239958645,0.9332783662231233,1.3520569541344067,-0.6216538778000182
-0.9239168074350647,30-03-2012,0.448536718059388,-0.27418294203433136,0.5186366155207085,1.0596345968841134,1.353942655344469,-0.6216538778000182
-0.9239168074350647,06-04-2012,0.9734100334267444,-0.27418294203433136,0.7333297253662358,1.1598481591324843,1.355828359095393,-0.7117446987470167
-0.9239168074350647,13-04-2012,0.7544513013346071,-0.27418294203433136,0.6547173492864339,1.1598481591324843,1.357714062846318,-0.7117446987470167
-0.9239168074350647,20-04-2012,0.4755634049752359,-0.27418294203433136,0.6129714668164703,1.129348379317762,1.3591216626372722,-0.7117446987470167
-0.9239168074350647,27-04-2012,0.3353731511432648,-0.27418294203433136,0.690499534260689,0.9920993701515153,1.3605292624282257,-0.7117446987470167
-0.9239168074350647,04-05-2012,0.5728303726783277,-0.27418294203433136,0.997901032448603,0.850493249583165,1.3619368622191792,-0.7117446987470167
-0.9239168074350647,11-05-2012,0.44861298054252957,-0.27418294203433136,0.7842922312386589,0.7176013518190208,1.3633444620101327,-0.7117446987470167
-0.9239168074350647,18-05-2012,0.5412748034719237,-0.27418294203433136,0.6433321086128077,0.5912451211580306,1.3637523416083934,-0.7117446987470167
-0.9239168074350647,25-05-2012,0.44363182132767354,-0.27418294203433136,0.9637453104277238,0.44092477778547406,1.3637603300805405,-0.7117446987470167
-0.9239168074350647,01-06-2012,0.5574930198623486,-0.27418294203433136,1.138861155074455,0.3102114357223812,1.363768321093551,-0.7117446987470167
-0.9239168074350647,08-06-2012,0.6509574416384847,-0.27418294203433136,1.1621737907394991,0.2034622063708556,1.3637763121065614,-0.7117446987470167
-0.9239168074350647,15-06-2012,0.657215589909457,-0.27418294203433136,1.3177720799457278,0.07492742000881404,1.3640896944822878,-0.7117446987470167
-0.9239168074350647,22-06-2012,0.5470121909669834,-0.27418294203433136,1.2250636916033413,-0.027464697940607963,1.3651665628873928,-0.7117446987470167
-0.9239168074350647,29-06-2012,0.4430873702776063,-0.27418294203433136,1.4744546777875396,-0.1581780400037008,1.3662434312924976,-0.7117446987470167
-0.9239168074350647,06-07-2012,0.7338581805761398,-0.27418294203433136,1.234822469323592,-0.28671282636574236,1.36732029715674,-0.8876616863950013
-0.9239168074350647,13-07-2012,0.484214731629234,-0.27418294203433136,1.1816913461800016,-0.22353471103524772,1.368397165561845,-0.8876616863950013
-0.9239168074350647,20-07-2012,0.5271731544923304,-0.27418294203433136,1.178980574591043,-0.10371414747741237,1.3686480833703698,-0.8876616863950013
-0.9239168074350647,27-07-2012,0.3994391830223787,-0.27418294203433136,1.3427111785641481,0.1054271998235362,1.368898998638033,-0.8876616863950013
-0.9239168074350647,03-08-2012,0.6243746151321847,-0.27418294203433136,1.4245764805506997,0.1272127568340512,1.3691499164465588,-0.8876616863950013
-0.9239168074350647,10-08-2012,0.6060046060018189,-0.27418294203433136,1.3849992153519028,0.2949615458150211,1.3694008342550845,-0.8876616863950013
-0.9239168074350647,17-08-2012,0.6632963534874163,-0.27418294203433136,1.4674066716562473,0.46271033479599,1.3714934353692552,-0.8876616863950013
-0.9239168074350647,24-08-2012,0.6424030732344285,-0.27418294203433136,1.2201843027432153,0.5694595641475156,1.3749673027739535,-0.8876616863950013
-0.9239168074350647,31-08-2012,0.5774747472702587,-0.27418294203433136,1.4001795362500715,0.6086735667664429,1.3784411676377895,-0.8876616863950013
-0.9239168074350647,07-09-2012,0.45647547599602156,3.6466331290566067,1.3286151663015626,0.8091006912631853,1.3819150350424876,-0.8876616863950013
-0.9239168074350647,14-09-2012,0.3910758783626802,-0.27418294203433136,1.027177365609357,0.7807794671495154,1.385629278216608,-0.8876616863950013
-0.9239168074350647,21-09-2012,0.4946573584071146,-0.27418294203433136,0.7035112378876904,0.7894936899537216,1.390785778548125,-0.8876616863950013
-0.9239168074350647,28-09-2012,0.3197670545815124,-0.27418294203433136,0.9219994279577602,0.6696731263958863,1.3959422814205038,-0.8876616863950013
-0.9239168074350647,05-10-2012,0.6659312718930951,-0.27418294203433136,0.6888730713073138,0.5629238970443607,1.4010987842928833,-1.0475862206204416
-0.9239168074350647,12-10-2012,0.4695533046832361,-0.27418294203433136,0.5029141403047478,0.528067005827536,1.4062552846244003,-1.0475862206204416
-0.9239168074350647,19-10-2012,0.32799300172045964,-0.27418294203433136,0.7105592440189827,0.5128171159201749,1.4073952604349547,-1.0475862206204416
-0.9239168074350647,26-10-2012,0.27245511415733276,-0.27418294203433136,0.7371248055907783,0.3211042142276387,1.407865815492015,-1.0475862206204416
-0.8469237401488093,05-02-2010,0.09405498192835729,-0.27418294203433136,-0.6068757482149367,-0.8640300871444012,-1.146852130576788,3.1856162003269684
-0.8469237401488093,12-02-2010,0.12562481491239358,3.6466331290566067,-0.6936204390616146,-0.898886978361226,-1.1454751456398127,3.1856162003269684
-0.8469237401488093,19-02-2010,0.08586045053815722,-0.27418294203433136,-0.31628103387856604,-0.9664222050938243,-1.1447121855690015,3.1856162003269684
-0.8469237401488093,26-02-2010,0.0029276934064877635,-0.27418294203433136,-0.5656720200627648,-1.162492218188463,-1.1440515612819757,3.1856162003269684
-0.8469237401488093,05-03-2010,0.05325154122131801,-0.27418294203433136,-0.37374939156448983,-0.8095661946181129,-1.1433909369949502,3.1856162003269684
-0.8469237401488093,12-03-2010,-0.10874251800797029,-0.27418294203433136,-0.5721778718762656,-0.9446366480833093,-1.1427303127079242,3.1856162003269684
-0.8469237401488093,19-03-2010,-0.13267357536010935,-0.27418294203433136,-0.05929988724528283,-0.6636029626476598,-1.1426703610538766,3.1856162003269684
-0.8469237401488093,26-03-2010,-0.1157918718225575,-0.27418294203433136,-0.032734325673487635,-0.6004248473171643,-1.1427105244696654,3.1856162003269684
-0.8469237401488093,02-04-2010,-0.062269057361843426,-0.27418294203433136,-0.04466172066490578,-0.5938891802140104,-1.142750685344591,3.2517183411401507
-0.8469237401488093,09-04-2010,-0.010145900444882687,-0.27418294203433136,-0.07664882541461841,-0.5851749574098042,-1.1427908487603797,3.2517183411401507
-0.8469237401488093,16-04-2010,-0.15764106891726598,-0.27418294203433136,0.23237913572667154,-0.5437823990898245,-1.143802193399662,3.2517183411401507
-0.8469237401488093,23-04-2010,-0.09414347958500695,-0.27418294203433136,0.21069296301500176,-0.672317185451866,-1.1461084505717074,3.2517183411401507
-0.8469237401488093,30-04-2010,-0.16433405863776834,-0.27418294203433136,0.3641226349500631,-0.5524966218940307,-1.14841470520289,3.2517183411401507
-0.8469237401488093,07-05-2010,-0.0065996241028888165,-0.27418294203433136,0.5142993809783747,-0.5045683964708971,-1.1507209623749353,3.2517183411401507
-0.8469237401488093,14-05-2010,-0.14336409064615674,-0.27418294203433136,0.4215909926359873,-0.4653543938519688,-1.1527854539256932,3.2517183411401507
-0.8469237401488093,21-05-2010,-0.15697299255472702,-0.27418294203433136,0.8423027432423751,-0.5198182863782572,-1.153399359371313,3.2517183411401507
-0.8469237401488093,28-05-2010,-0.16215295870751248,-0.27418294203433136,0.3890617335684834,-0.6548887398434536,-1.1540132648169326,3.2517183411401507
-0.8469237401488093,04-06-2010,0.004239234470533451,-0.27418294203433136,1.1236808341762863,-0.9097797568664845,-1.1546271702625523,3.2517183411401507
-0.8469237401488093,11-06-2010,-0.054796237681875457,-0.27418294203433136,1.6360166644894774,-0.8923513112580721,-1.1552410757081721,3.2517183411401507
-0.8469237401488093,18-06-2010,-0.1608062454712935,-0.27418294203433136,1.105789741689159,-0.6875670753592261,-1.1551877989002861,3.2517183411401507
-0.8469237401488093,25-06-2010,-0.1576230487162078,-0.27418294203433136,1.442467573037827,-0.598246291616113,-1.1548676502073432,3.2517183411401507
-0.8469237401488093,02-07-2010,-0.1683437039845561,-0.27418294203433136,1.6978222567177352,-0.5524966218940307,-1.1545475015143998,3.2948979653810198
-0.8469237401488093,09-07-2010,-0.18331806580851942,-0.27418294203433136,1.6105354115532657,-0.5633894003992882,-1.1542273528214566,3.2948979653810198
-0.8469237401488093,16-07-2010,-0.23134273442086908,-0.27418294203433136,1.9797425019694384,-0.576460734605598,-1.154278004918233,3.2948979653810198
-0.8469237401488093,23-07-2010,-0.23842871336386098,-0.27418294203433136,2.0903419827989524,-0.5372467319866696,-1.154823063149694,3.2948979653810198
-0.8469237401488093,30-07-2010,-0.2364006345312842,-0.27418294203433136,1.9325750763215572,-0.7442095235865669,-1.1553681188402924,3.2948979653810198
-0.8469237401488093,06-08-2010,-0.14066729756781773,-0.27418294203433136,1.7504112255435338,-0.5132826192751023,-1.155913174530891,3.2948979653810198
-0.8469237401488093,13-08-2010,-0.21032512009627244,-0.27418294203433136,1.4283715607752423,-0.4348546140372476,-1.1564582302214899,3.2948979653810198
-0.8469237401488093,20-08-2010,-0.1745630122548211,-0.27418294203433136,1.7428210650944493,-0.6919241867613297,-1.156136933058632,3.2948979653810198
-0.8469237401488093,27-08-2010,-0.07521425949554608,-0.27418294203433136,1.763422929170535,-0.5002112850687935,-1.155815638436637,3.2948979653810198
-0.8469237401488093,03-09-2010,0.051019446071154946,-0.27418294203433136,1.2174735311542568,-0.5917106245129581,-1.1554943412737795,3.2948979653810198
-0.8469237401488093,10-09-2010,-0.2548801469483167,3.6466331290566067,1.2451234013616348,-0.6853885196581748,-1.1551730466517844,3.2948979653810198
-0.8469237401488093,17-09-2010,-0.34389395116160026,-0.27418294203433136,1.1811491918622103,-0.7202454108749996,-1.154388273275188,3.2948979653810198
-0.8469237401488093,24-09-2010,-0.3456007671963522,-0.27418294203433136,1.144282698252372,-0.9141368682685871,-1.1532558971847975,3.2948979653810198
-0.8469237401488093,01-10-2010,-0.34734268452736405,-0.27418294203433136,1.330241629254938,-0.7790664148033917,-1.152123518553544,3.365797842220965
-0.8469237401488093,08-10-2010,-0.22791779764313008,-0.27418294203433136,0.6048391520495939,-0.7529237463907731,-1.1509911399222903,3.365797842220965
-0.8469237401488093,15-10-2010,-0.3269949539011057,-0.27418294203433136,0.7772442251073666,-0.83353030732968,-1.1497839582948446,3.365797842220965
-0.8469237401488093,22-10-2010,-0.33503295583589837,-0.27418294203433136,0.4438193196654483,-0.7507451906897218,-1.1483897615543295,3.365797842220965
-0.8469237401488093,29-10-2010,-0.1624301898439513,-0.27418294203433136,0.023107569059061285,-0.7463880792876182,-1.1469955648138144,3.365797842220965
-0.8469237401488093,05-11-2010,-0.20779784448452615,-0.27418294203433136,0.26165546888742486,-0.5002112850687935,-1.1456013706141621,3.365797842220965
-0.8469237401488093,12-11-2010,-0.18514496336005806,-0.27418294203433136,-0.155803355812212,-0.49803272936774223,-1.1442071738736475,3.365797842220965
-0.8469237401488093,19-11-2010,-0.2701633505662291,-0.27418294203433136,-0.13465933741833425,-0.430497502635144,-1.1426562643479365,3.365797842220965
-0.8469237401488093,26-11-2010,0.9823623700862274,3.6466331290566067,-0.7050056797352412,-0.4283189469340927,-1.1410792347542622,3.365797842220965
-0.8469237401488093,03-12-2010,0.03998870868036751,-0.27418294203433136,-0.939758499339063,-0.6919241867613297,-1.13950220770145,3.365797842220965
-0.8469237401488093,10-12-2010,0.13283789208762828,-0.27418294203433136,-0.577599415054183,-0.33899816319097953,-1.1379251781077753,3.365797842220965
-0.8469237401488093,17-12-2010,0.440565516673258,-0.27418294203433136,-0.4279648233436635,-0.2671058250562777,-1.1357379044515488,3.365797842220965
-0.8469237401488093,24-12-2010,1.2780433573720464,-0.27418294203433136,-0.4686263971780437,-0.2671058250562777,-1.1330929502892706,3.365797842220965
